time,trade_id,ticker,time_to_strike,day_forecast_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,polymk_strike_dev,kalshi_polymk_dev,kalshi_day_forecast_dev,polymk_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,yes_price,no_price,taker_side,count,shift,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,polymk_0_strike_m_5.0,polymk_1_strike_m_3.0,polymk_2_strike_m_1.0,polymk_3_strike_p_1.0,polymk_4_strike_p_3.0,polymk_5_strike_p_5.0,impact,result,outcome,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_5,yes_price_vol_5,count_vol_5,taker_side_sentiment_5,yes_price_sentiment_5,count_sentiment_5,yes_price_trend_5,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-05-22 13:24:19.091609,20dbec71-9b31-48be-9204-a17e0aea0e68,KXHIGHNY-25MAY22-B53.5,38080.908,-2.1,-2.5,0.4,47.2,24.8,100,100,0.0,47.2,24.8,100,0,-0.898,1.811,-2.71,-1.202,-3.911,100,31.8,0.2,46,54,1,40,-1.0,8,55,46,3,3,3,35.0,50.0,52.0,65.0,65.0,99.95,-12.638,-46,0,191,1.155,18.682,1.0,46.667,20.0,0,666,1.808,31.404,1.0,46.125,31.25,1,848,1.636,29.675,1.0,46.3,26.2,1,2528,7.798,19.444,0.7,45.575,17.675,-22,5000,8.899,17.199,0.635,46.776,17.435,5
2025-05-22 13:24:21.854775,fe861786-2636-4851-9ff1-04173a094c71,KXHIGHNY-25MAY22-T51,38078.145,1.9,1.5,0.4,47.2,24.8,100,100,0.0,47.2,24.8,100,0,3.102,5.811,-2.71,-1.202,-3.911,100,31.8,0.2,8,92,1,50,-5.0,8,55,46,3,3,3,35.0,50.0,52.0,65.0,65.0,99.95,-1.079,-8,0,241,0.0,0.0,1.0,8.0,50.0,0,716,0.577,27.713,0.667,7.667,66.0,-1,898,0.753,34.713,0.833,8.167,43.167,0,2578,2.283,87.136,0.5,7.917,43.125,-2,5050,2.677,73.036,0.476,8.048,40.286,-4
2025-05-22 13:26:08.881302,92c5cd30-e023-4042-8765-db1053bddc2b,KXHIGHNY-25MAY22-T51,37971.119,1.9,1.5,0.4,47.2,24.8,100,100,0.0,47.2,24.8,100,0,3.239,5.811,-2.572,-1.339,-3.911,100,31.8,0.2,3,97,0,200,-5.0,3,55,46,3,3,3,35.0,50.0,52.0,65.0,65.0,99.95,-4.13,3,0,310,3.536,106.066,0.5,5.5,125.0,5,530,2.887,86.603,0.667,6.333,100.0,5,954,2.345,73.163,0.6,7.0,81.6,6,2634,2.533,96.155,0.545,7.682,49.591,3,5206,2.755,76.161,0.465,7.93,44.0,1
2025-05-22 13:26:33.192307,2640a884-f5c9-4c8b-b820-11c2162d7047,KXHIGHNY-25MAY22-B51.5,37946.808,-0.1,-0.5,0.4,47.2,24.8,100,100,0.0,47.2,24.8,100,0,1.207,3.811,-2.604,-1.307,-3.911,100,31.8,0.2,58,42,1,41,-3.0,3,58,46,3,3,3,35.0,50.0,52.0,65.0,65.0,99.95,6.068,42,1,241,0.0,0.0,1.0,58.0,41.0,0,571,3.838,12.717,0.75,59.0,17.583,-2,995,3.642,20.228,0.688,58.25,20.312,-1,2675,5.497,14.86,0.719,53.316,15.333,-7,5247,6.974,15.051,0.729,50.208,15.646,-23
2025-05-22 13:26:33.520758,82a1d04c-f370-4a9a-bd85-377f5d1912b3,KXHIGHNY-25MAY22-B53.5,37946.479,-2.1,-2.5,0.4,47.2,24.8,100,100,0.0,47.2,24.8,100,0,-0.911,1.811,-2.722,-1.189,-3.911,100,31.8,0.2,31,69,0,33,-1.0,3,58,31,3,3,3,35.0,50.0,52.0,65.0,65.0,99.95,-2.36,31,0,275,0.707,22.627,0.0,31.5,17.0,-1,605,8.355,17.47,0.6,40.6,18.8,14,1029,5.952,27.926,0.833,43.833,24.667,15,2709,8.189,19.291,0.667,44.905,17.643,-8,5281,9.092,17.172,0.621,46.425,17.425,19
2025-05-22 13:26:33.520758,5ec3c745-1c15-4317-a41d-7de0f8ea5027,KXHIGHNY-25MAY22-B53.5,37946.479,-2.1,-2.5,0.4,47.2,24.8,100,100,0.0,47.2,24.8,100,0,-0.902,1.811,-2.713,-1.198,-3.911,100,31.8,0.2,32,68,0,1,-1.0,3,58,32,3,3,3,35.0,50.0,52.0,65.0,65.0,99.95,-1.363,32,0,275,0.707,22.627,0.0,31.5,17.0,-1,605,8.355,17.47,0.6,40.6,18.8,14,1029,5.952,27.926,0.833,43.833,24.667,15,2709,8.189,19.291,0.667,44.905,17.643,-8,5281,9.092,17.172,0.621,46.425,17.425,19
2025-05-22 13:27:15.284843,f3e601ef-1447-469b-a98d-9fa8023a2a37,KXHIGHNY-25MAY22-B51.5,37904.715,-0.1,-0.5,0.4,47.2,24.8,100,100,0.0,47.2,24.8,100,0,1.047,3.811,-2.764,-1.147,-3.911,100,31.8,0.2,63,37,1,15,-3.0,3,63,32,3,3,3,35.0,50.0,52.0,65.0,65.0,99.95,0.973,37,1,291,2.887,20.298,1.0,61.333,19.0,-5,532,4.34,15.517,0.625,59.625,17.25,2,1045,3.75,19.561,0.722,58.778,18.944,-6,2725,5.683,14.721,0.729,53.644,15.085,-12,5297,7.137,14.968,0.735,50.469,15.49,-28
2025-05-22 13:27:15.284843,dd9ef45c-0558-44a1-b847-ca0cf63c5382,KXHIGHNY-25MAY22-B51.5,37904.715,-0.1,-0.5,0.4,47.2,24.8,100,100,0.0,47.2,24.8,100,0,1.047,3.811,-2.764,-1.147,-3.911,100,31.8,0.2,63,37,1,1,-3.0,3,63,32,3,3,3,35.0,50.0,52.0,65.0,65.0,99.95,1.024,37,1,291,2.887,20.298,1.0,61.333,19.0,-5,532,4.34,15.517,0.625,59.625,17.25,2,1045,3.75,19.561,0.722,58.778,18.944,-6,2725,5.683,14.721,0.729,53.644,15.085,-12,5297,7.137,14.968,0.735,50.469,15.49,-28
2025-05-22 13:28:25.257979,751d79d4-166e-4cc0-a1fe-bf29659eb87b,KXHIGHNY-25MAY22-B53.5,37834.742,-2.1,-2.5,0.4,47.2,24.8,100,100,0.0,47.2,24.8,100,0,-0.962,1.811,-2.773,-1.138,-3.911,100,31.8,0.2,31,69,0,13,-1.0,3,63,31,3,3,3,35.0,50.0,52.0,65.0,65.0,99.95,-2.36,31,0,104,0.577,16.166,0.0,31.333,15.667,0,414,8.438,15.804,0.5,39.0,17.833,15,1058,6.719,26.932,0.769,42.846,23.769,16,2701,8.364,19.073,0.651,44.581,17.535,-7,5310,9.188,17.079,0.614,46.25,17.375,20
2025-05-22 13:29:02.151343,2c7a9f55-dd97-46d8-8559-8e4e0bf56194,KXHIGHNY-25MAY22-B51.5,37797.849,-0.1,-0.5,0.4,47.2,24.8,100,100,0.0,47.2,24.8,100,0,1.048,3.811,-2.764,-1.148,-3.911,100,31.8,0.2,62,38,1,6,-3.0,3,62,31,3,3,3,35.0,50.0,52.0,65.0,65.0,99.95,1.928,38,1,35,0.577,7.095,1.0,62.667,7.333,1,420,2.38,17.802,1.0,61.5,15.75,-4,1064,3.719,19.241,0.737,58.947,18.263,-5,2707,5.859,14.926,0.719,53.912,15.07,-11,5316,7.194,14.922,0.737,50.586,15.394,-27
2025-05-22 13:30:00.653217,d768320d-307a-428f-9136-1ea1de66f4de,KXHIGHNY-25MAY22-B51.5,37739.347,-0.1,-0.5,0.4,47.2,24.8,100,100,0.0,47.2,24.8,100,0,1.134,3.811,-2.677,-1.234,-3.911,100,31.8,0.2,54,46,0,5,-3.0,3,54,31,3,3,3,35.0,50.0,52.0,65.0,65.0,99.95,-9.356,-46,1,99,10.508,9.794,0.125,44.875,10.75,21,390,11.75,12.822,0.364,49.364,13.0,17,1144,9.127,17.376,0.538,54.5,16.423,16,2769,7.161,14.587,0.635,52.683,14.619,12,5218,7.524,14.661,0.689,50.047,15.132,-6
2025-05-22 13:30:00.653217,6e6d87f2-bdd2-4a14-a69a-31aabc8c040d,KXHIGHNY-25MAY22-B51.5,37739.347,-0.1,-0.5,0.4,47.2,24.8,100,100,0.0,47.2,24.8,100,0,1.134,3.811,-2.677,-1.234,-3.911,100,31.8,0.2,54,46,0,12,-3.0,3,54,31,3,3,3,35.0,50.0,52.0,65.0,65.0,99.95,-9.372,-46,1,99,10.508,9.794,0.125,44.875,10.75,21,390,11.75,12.822,0.364,49.364,13.0,17,1144,9.127,17.376,0.538,54.5,16.423,16,2769,7.161,14.587,0.635,52.683,14.619,12,5218,7.524,14.661,0.689,50.047,15.132,-6
2025-05-22 13:30:00.653217,6c5cbc2b-be14-49e2-91a5-109d86df5d64,KXHIGHNY-25MAY22-B51.5,37739.347,-0.1,-0.5,0.4,47.2,24.8,100,100,0.0,47.2,24.8,100,0,1.31,3.811,-2.502,-1.41,-3.911,100,31.8,0.2,41,59,0,15,-3.0,3,41,31,3,3,3,35.0,50.0,52.0,65.0,65.0,99.95,-22.611,-59,1,99,10.508,9.794,0.125,44.875,10.75,21,390,11.75,12.822,0.364,49.364,13.0,17,1144,9.127,17.376,0.538,54.5,16.423,16,2769,7.161,14.587,0.635,52.683,14.619,12,5218,7.524,14.661,0.689,50.047,15.132,-6
2025-05-22 13:30:00.653217,6784d252-4e24-4e98-ad62-35a407c21fe7,KXHIGHNY-25MAY22-B51.5,37739.347,-0.1,-0.5,0.4,47.2,24.8,100,100,0.0,47.2,24.8,100,0,1.325,3.811,-2.486,-1.425,-3.911,100,31.8,0.2,40,60,0,4,-3.0,3,40,31,3,3,3,35.0,50.0,52.0,65.0,65.0,99.95,-23.688,-60,1,99,10.508,9.794,0.125,44.875,10.75,21,390,11.75,12.822,0.364,49.364,13.0,17,1144,9.127,17.376,0.538,54.5,16.423,16,2769,7.161,14.587,0.635,52.683,14.619,12,5218,7.524,14.661,0.689,50.047,15.132,-6
2025-05-22 13:30:00.653217,2cb27c0e-623e-4e96-85ef-a465fb31ce4e,KXHIGHNY-25MAY22-B51.5,37739.347,-0.1,-0.5,0.4,47.2,24.8,100,100,0.0,47.2,24.8,100,0,1.447,3.811,-2.364,-1.547,-3.911,100,31.8,0.2,33,67,0,33,-3.0,3,33,31,3,3,3,35.0,50.0,52.0,65.0,65.0,99.95,-30.692,-67,1,99,10.508,9.794,0.125,44.875,10.75,21,390,11.75,12.822,0.364,49.364,13.0,17,1144,9.127,17.376,0.538,54.5,16.423,16,2769,7.161,14.587,0.635,52.683,14.619,12,5218,7.524,14.661,0.689,50.047,15.132,-6
2025-05-22 13:30:00.653217,1bfb8508-b4b5-478d-817b-1be934884645,KXHIGHNY-25MAY22-B51.5,37739.347,-0.1,-0.5,0.4,47.2,24.8,100,100,0.0,47.2,24.8,100,0,1.429,3.811,-2.383,-1.529,-3.911,100,31.8,0.2,34,66,0,6,-3.0,3,34,31,3,3,3,35.0,50.0,52.0,65.0,65.0,99.95,-29.848,-66,1,99,10.508,9.794,0.125,44.875,10.75,21,390,11.75,12.822,0.364,49.364,13.0,17,1144,9.127,17.376,0.538,54.5,16.423,16,2769,7.161,14.587,0.635,52.683,14.619,12,5218,7.524,14.661,0.689,50.047,15.132,-6
2025-05-22 13:30:00.653217,1976e359-2037-4652-bd6a-ef43da988483,KXHIGHNY-25MAY22-B51.5,37739.347,-0.1,-0.5,0.4,47.2,24.8,100,100,0.0,47.2,24.8,100,0,1.31,3.811,-2.502,-1.41,-3.911,100,31.8,0.2,41,59,0,5,-3.0,3,41,31,3,3,3,35.0,50.0,52.0,65.0,65.0,99.95,-22.919,-59,1,99,10.508,9.794,0.125,44.875,10.75,21,390,11.75,12.822,0.364,49.364,13.0,17,1144,9.127,17.376,0.538,54.5,16.423,16,2769,7.161,14.587,0.635,52.683,14.619,12,5218,7.524,14.661,0.689,50.047,15.132,-6
2025-05-22 13:30:12.401198,45b46c97-6ad3-489c-9aa4-f570647dbfb1,KXHIGHNY-25MAY22-B51.5,37727.599,-0.1,-0.5,0.4,47.2,24.8,100,100,0.0,47.2,24.8,100,0,1.429,3.811,-2.383,-1.529,-3.911,100,31.8,0.2,34,66,0,14,-3.0,3,34,31,3,3,3,35.0,50.0,52.0,65.0,65.0,99.95,-29.265,-66,1,128,10.25,8.784,0.1,42.8,11.5,27,419,12.093,11.72,0.308,47.077,13.231,23,1173,10.23,16.728,0.5,53.071,16.286,22,2798,7.727,14.358,0.615,52.123,14.615,18,5247,7.746,14.524,0.676,49.759,15.12,0
2025-05-22 13:30:12.401198,800b3a2a-b50c-48c0-b2c7-a1397e737174,KXHIGHNY-25MAY22-B51.5,37727.599,-0.1,-0.5,0.4,47.2,24.8,100,100,0.0,47.2,24.8,100,0,1.41,3.811,-2.401,-1.51,-3.911,100,31.8,0.2,35,65,0,15,-3.0,3,35,31,3,3,3,35.0,50.0,52.0,65.0,65.0,99.95,-28.136,-65,1,128,10.25,8.784,0.1,42.8,11.5,27,419,12.093,11.72,0.308,47.077,13.231,23,1173,10.23,16.728,0.5,53.071,16.286,22,2798,7.727,14.358,0.615,52.123,14.615,18,5247,7.746,14.524,0.676,49.759,15.12,0
2025-05-22 13:31:11.936052,a32dfbe1-bdd3-415a-9262-9896a35b3731,KXHIGHNY-25MAY22-B53.5,37668.064,-2.1,-2.5,0.4,47.2,24.8,100,100,0.0,47.2,24.8,100,0,-0.473,1.811,-2.284,-1.627,-3.911,100,31.8,0.2,47,53,1,4,-1.0,3,34,47,3,3,3,35.0,50.0,52.0,65.0,65.0,99.95,-13.611,-47,0,166,0.577,17.349,1.0,47.333,19.0,0,276,8.779,15.108,0.5,39.333,17.333,-16,1218,6.6,25.883,0.786,43.214,25.286,0,2803,7.419,19.083,0.705,45.5,18.091,-9,5282,9.11,17.146,0.618,46.18,17.573,10
2025-05-22 13:31:11.936052,8fef85d6-b481-4572-b624-b1cb325a4668,KXHIGHNY-25MAY22-B53.5,37668.064,-2.1,-2.5,0.4,47.2,24.8,100,100,0.0,47.2,24.8,100,0,-0.468,1.811,-2.279,-1.632,-3.911,100,31.8,0.2,48,52,1,38,-1.0,3,34,48,3,3,3,35.0,50.0,52.0,65.0,65.0,99.95,-14.608,-48,0,166,0.577,17.349,1.0,47.333,19.0,0,276,8.779,15.108,0.5,39.333,17.333,-16,1218,6.6,25.883,0.786,43.214,25.286,0,2803,7.419,19.083,0.705,45.5,18.091,-9,5282,9.11,17.146,0.618,46.18,17.573,10
2025-05-22 13:31:11.936052,56b67148-3f09-4ec6-9b97-958f66b4794e,KXHIGHNY-25MAY22-B53.5,37668.064,-2.1,-2.5,0.4,47.2,24.8,100,100,0.0,47.2,24.8,100,0,-0.473,1.811,-2.284,-1.627,-3.911,100,31.8,0.2,47,53,1,15,-1.0,3,34,47,3,3,3,35.0,50.0,52.0,65.0,65.0,99.95,-13.641,-47,0,166,0.577,17.349,1.0,47.333,19.0,0,276,8.779,15.108,0.5,39.333,17.333,-16,1218,6.6,25.883,0.786,43.214,25.286,0,2803,7.419,19.083,0.705,45.5,18.091,-9,5282,9.11,17.146,0.618,46.18,17.573,10
2025-05-22 13:33:33.995534,41d9c7ad-341d-4322-ae09-67d2c65dfc20,KXHIGHNY-25MAY22-B53.5,37526.004,-2.1,-2.5,0.4,47.2,24.8,100,100,0.0,47.2,24.8,100,0,-0.468,1.811,-2.279,-1.632,-3.911,100,31.8,0.2,48,52,1,20,-1.0,3,34,48,3,3,3,35.0,50.0,52.0,65.0,65.0,99.95,-14.612,-48,0,20,0.0,0.0,1.0,48.0,20.0,0,192,0.577,14.175,1.0,47.5,19.25,-1,1218,6.479,24.978,0.8,43.533,24.933,-1,2743,7.325,19.185,0.698,45.907,18.465,-9,4972,8.984,17.246,0.632,45.839,17.747,8
2025-05-22 13:34:48.558384,95af77af-eed6-4b7c-a4f2-5d4b732776ac,KXHIGHNY-25MAY22-B51.5,37451.442,-0.1,-0.5,0.4,47.2,24.8,100,100,0.0,47.2,24.8,100,0,1.346,3.811,-2.465,-1.446,-3.911,100,31.8,0.2,47,53,1,15,-3.0,3,47,48,3,3,3,35.0,50.0,52.0,65.0,65.0,99.95,15.574,53,1,61,0.577,2.309,1.0,47.667,13.667,-1,227,7.669,7.845,0.25,42.417,12.5,6,1253,10.094,16.3,0.517,52.207,16.586,6,2777,8.023,14.479,0.623,52.0,14.689,-1,5013,7.253,14.604,0.686,50.4,15.162,-11
2025-05-22 13:34:48.558384,4b011c0f-64bb-4053-af43-6ab3ab4c793b,KXHIGHNY-25MAY22-B51.5,37451.442,-0.1,-0.5,0.4,47.2,24.8,100,100,0.0,47.2,24.8,100,0,1.333,3.811,-2.478,-1.433,-3.911,100,31.8,0.2,48,52,1,15,-3.0,3,48,48,3,3,3,35.0,50.0,52.0,65.0,65.0,99.95,14.679,52,1,61,0.577,2.309,1.0,47.667,13.667,-1,227,7.669,7.845,0.25,42.417,12.5,6,1253,10.094,16.3,0.517,52.207,16.586,6,2777,8.023,14.479,0.623,52.0,14.689,-1,5013,7.253,14.604,0.686,50.4,15.162,-11
2025-05-22 13:34:48.558384,2b678dfa-0891-4270-8a70-b2d17cc4e62f,KXHIGHNY-25MAY22-B51.5,37451.442,-0.1,-0.5,0.4,47.2,24.8,100,100,0.0,47.2,24.8,100,0,1.333,3.811,-2.478,-1.433,-3.911,100,31.8,0.2,48,52,1,11,-3.0,3,48,48,3,3,3,35.0,50.0,52.0,65.0,65.0,99.95,14.804,52,1,61,0.577,2.309,1.0,47.667,13.667,-1,227,7.669,7.845,0.25,42.417,12.5,6,1253,10.094,16.3,0.517,52.207,16.586,6,2777,8.023,14.479,0.623,52.0,14.689,-1,5013,7.253,14.604,0.686,50.4,15.162,-11
2025-05-22 13:35:07.952274,c17a69c7-fbd6-497a-815b-5170d852aba9,KXHIGHNY-25MAY22-B53.5,37432.048,-2.1,-2.5,0.4,47.2,24.8,100,100,0.0,47.2,24.8,100,0,-0.742,1.811,-2.553,-1.358,-3.911,100,31.8,0.2,37,63,0,4,-1.0,3,48,37,3,3,3,35.0,50.0,52.0,65.0,65.0,99.95,3.587,37,0,65,7.778,11.314,0.5,42.5,12.0,11,151,4.722,14.043,0.8,45.4,16.2,10,1257,6.469,24.692,0.75,43.125,23.625,10,2781,7.387,19.263,0.667,46.024,18.833,10,5017,8.982,17.209,0.625,45.739,17.591,19
2025-05-22 13:35:15.933652,2f9b6cbf-2b9c-4f89-a2cf-e9a9219f5473,KXHIGHNY-25MAY22-B53.5,37424.066,-2.1,-2.5,0.4,47.2,24.8,100,100,0.0,47.2,24.8,100,0,-0.818,1.811,-2.629,-1.282,-3.911,100,31.8,0.2,28,72,0,2,-1.0,3,48,28,3,3,3,35.0,50.0,52.0,65.0,65.0,99.95,-5.431,28,0,67,10.017,9.866,0.333,37.667,8.667,20,124,8.264,13.834,0.667,42.5,13.833,19,1259,7.259,24.477,0.706,42.235,22.353,19,2783,7.798,19.205,0.651,45.605,18.442,19,5002,9.109,17.289,0.614,45.42,17.42,22
2025-05-22 13:35:19.908607,31c2abbb-0e97-4545-9d4d-2ec09f657e67,KXHIGHNY-25MAY22-B53.5,37420.091,-2.1,-2.5,0.4,47.2,24.8,100,100,0.0,47.2,24.8,100,0,-0.828,1.811,-2.639,-1.272,-3.911,100,31.8,0.2,27,73,0,52,-1.0,3,48,27,3,3,3,35.0,50.0,52.0,65.0,65.0,99.95,-6.564,27,0,138,9.365,20.02,0.2,33.2,19.4,22,195,10.184,17.75,0.5,38.5,19.25,21,1330,8.455,24.083,0.632,40.579,23.737,21,2854,8.597,19.418,0.622,44.756,19.2,21,5073,9.433,17.478,0.6,45.0,17.822,24
2025-05-22 13:35:19.908607,27d5e96c-9c5f-4ac0-9bea-5f99b5cd493c,KXHIGHNY-25MAY22-B53.5,37420.091,-2.1,-2.5,0.4,47.2,24.8,100,100,0.0,47.2,24.8,100,0,-0.837,1.811,-2.648,-1.263,-3.911,100,31.8,0.2,26,74,0,19,-1.0,3,48,26,3,3,3,35.0,50.0,52.0,65.0,65.0,99.95,-7.474,26,0,138,9.365,20.02,0.2,33.2,19.4,22,195,10.184,17.75,0.5,38.5,19.25,21,1330,8.455,24.083,0.632,40.579,23.737,21,2854,8.597,19.418,0.622,44.756,19.2,21,5073,9.433,17.478,0.6,45.0,17.822,24
2025-05-22 13:36:06.201090,efa51b99-6378-4554-8e21-4143db60310b,KXHIGHNY-25MAY22-B53.5,37373.799,-2.1,-2.5,0.4,47.2,24.8,100,100,0.0,47.2,24.8,100,0,-0.8,1.811,-2.611,-1.3,-3.911,100,31.8,0.2,30,70,0,15,-1.0,3,48,30,3,3,3,35.0,50.0,52.0,65.0,65.0,99.95,-3.856,30,0,175,3.492,15.415,0.0,28.778,14.889,8,252,9.439,14.595,0.308,34.538,16.231,18,1001,9.15,14.56,0.368,35.947,16.737,17,2712,8.871,17.968,0.488,41.791,16.791,20,5130,9.933,17.118,0.568,44.116,17.484,21
2025-05-22 13:36:06.201090,df1bbcc5-0f86-4b6b-b27f-fb01664bbfe9,KXHIGHNY-25MAY22-B53.5,37373.799,-2.1,-2.5,0.4,47.2,24.8,100,100,0.0,47.2,24.8,100,0,-0.837,1.811,-2.648,-1.263,-3.911,100,31.8,0.2,26,74,0,7,-1.0,3,48,26,3,3,3,35.0,50.0,52.0,65.0,65.0,99.95,-7.82,26,0,175,3.492,15.415,0.0,28.778,14.889,8,252,9.439,14.595,0.308,34.538,16.231,18,1001,9.15,14.56,0.368,35.947,16.737,17,2712,8.871,17.968,0.488,41.791,16.791,20,5130,9.933,17.118,0.568,44.116,17.484,21
2025-05-22 13:36:06.201090,b4c31094-9dc7-42ce-8ca3-04b8675444cf,KXHIGHNY-25MAY22-B53.5,37373.799,-2.1,-2.5,0.4,47.2,24.8,100,100,0.0,47.2,24.8,100,0,-0.837,1.811,-2.648,-1.263,-3.911,100,31.8,0.2,26,74,0,4,-1.0,3,48,26,3,3,3,35.0,50.0,52.0,65.0,65.0,99.95,-7.806,26,0,175,3.492,15.415,0.0,28.778,14.889,8,252,9.439,14.595,0.308,34.538,16.231,18,1001,9.15,14.56,0.368,35.947,16.737,17,2712,8.871,17.968,0.488,41.791,16.791,20,5130,9.933,17.118,0.568,44.116,17.484,21
2025-05-22 13:36:06.201090,90ba50a4-c22a-4e3c-bd2e-36d5476a39d5,KXHIGHNY-25MAY22-B53.5,37373.799,-2.1,-2.5,0.4,47.2,24.8,100,100,0.0,47.2,24.8,100,0,-0.8,1.811,-2.611,-1.3,-3.911,100,31.8,0.2,30,70,0,20,-1.0,3,48,30,3,3,3,35.0,50.0,52.0,65.0,65.0,99.95,-3.769,30,0,175,3.492,15.415,0.0,28.778,14.889,8,252,9.439,14.595,0.308,34.538,16.231,18,1001,9.15,14.56,0.368,35.947,16.737,17,2712,8.871,17.968,0.488,41.791,16.791,20,5130,9.933,17.118,0.568,44.116,17.484,21
2025-05-22 13:36:06.201090,71f07854-8706-4b59-9e6e-c39e29571785,KXHIGHNY-25MAY22-B53.5,37373.799,-2.1,-2.5,0.4,47.2,24.8,100,100,0.0,47.2,24.8,100,0,-0.809,1.811,-2.62,-1.291,-3.911,100,31.8,0.2,29,71,0,11,-1.0,3,48,29,3,3,3,35.0,50.0,52.0,65.0,65.0,99.95,-4.729,29,0,175,3.492,15.415,0.0,28.778,14.889,8,252,9.439,14.595,0.308,34.538,16.231,18,1001,9.15,14.56,0.368,35.947,16.737,17,2712,8.871,17.968,0.488,41.791,16.791,20,5130,9.933,17.118,0.568,44.116,17.484,21
2025-05-22 13:41:30.819383,0982c65b-13c8-4f4e-9530-d04eea03f9bc,KXHIGHNY-25MAY22-B53.5,37049.181,-2.1,-2.5,0.4,47.2,24.8,100,100,0.0,47.2,24.8,100,0,-0.699,1.823,-2.522,-1.401,-3.923,100,31.8,0.2,43,57,1,7,-1.0,3,48,43,3,3,3,35.0,52.5,54.0,65.0,65.0,99.95,-9.105,-43,0,22,0.0,5.657,1.0,43.0,11.0,0,22,0.0,5.657,1.0,43.0,11.0,0,493,8.544,13.631,0.333,34.944,15.556,-12,2589,8.392,18.177,0.512,40.854,16.805,2,4865,9.863,16.999,0.583,44.031,17.5,8
2025-05-22 13:41:30.819383,6ed97694-0425-4a74-b82a-84c9b111c442,KXHIGHNY-25MAY22-B53.5,37049.181,-2.1,-2.5,0.4,47.2,24.8,100,100,0.0,47.2,24.8,100,0,-0.699,1.823,-2.522,-1.401,-3.923,100,31.8,0.2,43,57,1,15,-1.0,3,48,43,3,3,3,35.0,52.5,54.0,65.0,65.0,99.95,-9.094,-43,0,22,0.0,5.657,1.0,43.0,11.0,0,22,0.0,5.657,1.0,43.0,11.0,0,493,8.544,13.631,0.333,34.944,15.556,-12,2589,8.392,18.177,0.512,40.854,16.805,2,4865,9.863,16.999,0.583,44.031,17.5,8
2025-05-22 13:43:50.425752,abd1eee2-bc5c-4372-9ea6-cb902d4e6899,KXHIGHNY-25MAY22-T51,36909.574,1.9,1.5,0.4,47.2,24.8,100,100,0.0,47.2,24.8,100,0,3.238,5.823,-2.585,-1.338,-3.923,100,31.8,0.2,5,95,0,18,-5.0,5,48,43,3,3,3,35.0,52.5,54.0,65.0,65.0,99.95,-2.129,5,0,118,0.707,57.983,0.0,5.5,59.0,-1,140,0.707,57.983,0.0,5.5,59.0,-1,507,0.707,57.983,0.0,5.5,59.0,-1,2676,2.61,98.022,0.571,7.714,56.095,2,4964,2.669,80.653,0.4,8.143,48.314,2
2025-05-22 13:43:50.425752,873e5529-21ec-4584-9bfc-c59000545915,KXHIGHNY-25MAY22-T51,36909.574,1.9,1.5,0.4,47.2,24.8,100,100,0.0,47.2,24.8,100,0,3.208,5.823,-2.615,-1.308,-3.923,100,31.8,0.2,6,94,0,100,-5.0,6,48,43,3,3,3,35.0,52.5,54.0,65.0,65.0,99.95,-1.121,6,0,118,0.707,57.983,0.0,5.5,59.0,-1,140,0.707,57.983,0.0,5.5,59.0,-1,507,0.707,57.983,0.0,5.5,59.0,-1,2676,2.61,98.022,0.571,7.714,56.095,2,4964,2.669,80.653,0.4,8.143,48.314,2
2025-05-22 13:44:10.383322,096f365f-907e-4896-9185-0a48ae2c0627,KXHIGHNY-25MAY22-T51,36889.617,1.9,1.5,0.4,47.2,24.8,100,100,0.0,47.2,24.8,100,0,3.238,5.823,-2.585,-1.338,-3.923,100,31.8,0.2,5,95,0,8,-5.0,5,48,43,3,3,3,35.0,52.5,54.0,65.0,65.0,99.95,-2.269,5,0,126,0.577,50.478,0.0,5.333,42.0,0,148,0.577,50.478,0.0,5.333,42.0,0,509,0.577,50.478,0.0,5.333,42.0,0,2684,2.612,96.208,0.545,7.591,53.909,3,4972,2.683,79.776,0.389,8.056,47.194,3
