time,trade_id,ticker,time_to_strike,day_forecast_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,kalshi_strike_dev,polymk_strike_dev,kalshi_polymk_dev,kalshi_day_forecast_dev,polymk_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,yes_price,no_price,taker_side,count,shift,impact,result,outcome,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_5,yes_price_vol_5,count_vol_5,taker_side_sentiment_5,yes_price_sentiment_5,count_sentiment_5,yes_price_trend_5,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-04-11 13:44:10.879795,2238fdfc-cbfb-4162-9bc1-139c3025218a,KXHIGHNY-25APR11-T48,36889.12,-0.9,-1.5,0.6,0.936,0.969,-0.033,-1.836,-1.869,96.0,9.0,0.4,70,30,0,13,-5.0,-4.913,-30,1,26,0.0,0.0,0.0,70.0,13.0,0,86,0.0,0.0,0.0,70.0,13.0,0,1122,2.121,3.536,0.0,68.5,10.5,-3,2433,4.465,13.276,0.667,69.75,15.083,-8,5270,13.038,43.088,0.769,60.769,23.138,-35
2025-04-11 13:44:10.881151,3ba496d1-5cbf-4582-9c37-72512f698f91,KXHIGHNY-25APR11-B50.5,36889.119,-4.9,-5.5,0.6,-3.093,-3.031,-0.061,-1.807,-1.869,96.0,9.0,0.4,3,97,0,13,-1.0,-9.044,3,0,39,0.0,0.0,0.0,3.0,13.0,0,99,0.0,0.0,0.0,3.0,13.0,0,1135,0.0,0.0,0.0,3.0,13.0,0,2446,0.0,0.0,0.0,3.0,13.0,0,5283,1.463,14.465,0.0,4.846,26.077,4
2025-04-11 13:44:11.671745,5fbc6529-42ef-4d61-bb71-9ed8f5e618f4,KXHIGHNY-25APR11-T48,36888.328,-0.9,-1.5,0.6,0.907,0.969,-0.061,-1.807,-1.869,96.0,9.0,0.4,70,30,0,2,-5.0,-4.875,-30,1,41,0.0,7.778,0.0,70.0,7.5,0,101,0.0,7.778,0.0,70.0,7.5,0,1137,1.732,5.508,0.0,69.0,7.667,-3,2448,4.371,13.257,0.64,69.76,14.56,-8,5285,12.987,42.834,0.758,60.909,22.818,-35
2025-04-11 13:44:30.288484,e2d5426a-8414-4fd3-94dd-686b2d32c6ad,KXHIGHNY-25APR11-B48.5,36869.712,-2.9,-3.5,0.6,-1.083,-1.031,-0.051,-1.817,-1.869,96.0,9.0,0.4,32,68,0,5,-3.0,-1.922,32,0,46,0.707,5.657,0.0,31.5,9.0,-1,106,3.24,9.044,0.2,28.0,15.6,-6,1142,9.357,175.069,0.722,36.167,61.444,18,2407,10.35,105.98,0.423,25.558,39.404,-7,5290,12.119,76.471,0.383,31.187,32.196,31
2025-04-11 13:44:30.351256,e2130845-88e9-4892-b5b7-df56f23ceb7f,KXHIGHNY-25APR11-T48,36869.649,-0.9,-1.5,0.6,0.917,0.969,-0.051,-1.817,-1.869,96.0,9.0,0.4,70,30,0,5,-5.0,-4.832,-30,1,51,0.0,5.686,0.0,70.0,6.667,0,111,0.0,5.686,0.0,70.0,6.667,0,1147,1.5,4.69,0.0,69.25,7.0,-3,2412,4.061,13.357,0.64,70.08,14.0,3,5295,12.936,42.564,0.746,61.045,22.552,-35
2025-04-11 13:45:40.044928,91798594-e46a-4601-99c8-c38027c18cfa,KXHIGHNY-25APR11-B50.5,36799.955,-4.9,-5.5,0.6,-3.083,-3.031,-0.051,-1.817,-1.869,96.0,9.0,0.4,3,97,0,13,-1.0,-9.169,3,0,64,0.0,0.0,0.0,3.0,13.0,0,99,0.0,0.0,0.0,3.0,13.0,0,152,0.0,0.0,0.0,3.0,13.0,0,2397,0.0,0.0,0.0,3.0,13.0,0,5308,1.49,14.33,0.0,4.714,25.143,4
2025-04-11 13:47:53.734689,a9f171ee-f58b-4603-be7b-cc2a79db9182,KXHIGHNY-25APR11-B48.5,36666.265,-2.9,-3.5,0.6,-1.073,-1.031,-0.042,-1.827,-1.869,96.0,9.0,0.4,33,67,0,7,-3.0,-1.036,33,0,126,1.826,30.116,0.0,31.0,31.5,3,190,1.472,26.184,0.0,31.167,24.0,1,260,2.923,20.424,0.1,29.1,21.4,-3,2491,10.167,103.242,0.4,25.964,39.091,-7,5424,11.556,75.547,0.364,30.891,32.373,31
2025-04-11 13:47:53.734689,81c5b83b-9c6d-4737-a36d-2fc3f4f4c8dd,KXHIGHNY-25APR11-B48.5,36666.265,-2.9,-3.5,0.6,-1.083,-1.031,-0.051,-1.817,-1.869,96.0,9.0,0.4,32,68,0,55,-3.0,-2.025,32,0,126,1.826,30.116,0.0,31.0,31.5,3,190,1.472,26.184,0.0,31.167,24.0,1,260,2.923,20.424,0.1,29.1,21.4,-3,2491,10.167,103.242,0.4,25.964,39.091,-7,5424,11.556,75.547,0.364,30.891,32.373,31
2025-04-11 13:47:53.734689,52be5f03-9b4b-4c8e-85e1-9f0021129cb8,KXHIGHNY-25APR11-B48.5,36666.265,-2.9,-3.5,0.6,-1.113,-1.031,-0.082,-1.787,-1.869,96.0,9.0,0.4,29,71,0,4,-3.0,-4.983,29,0,126,1.826,30.116,0.0,31.0,31.5,3,190,1.472,26.184,0.0,31.167,24.0,1,260,2.923,20.424,0.1,29.1,21.4,-3,2491,10.167,103.242,0.4,25.964,39.091,-7,5424,11.556,75.547,0.364,30.891,32.373,31
2025-04-11 13:47:53.734689,3b026469-ee08-47ea-92ad-301b60485ef2,KXHIGHNY-25APR11-B48.5,36666.265,-2.9,-3.5,0.6,-1.103,-1.031,-0.072,-1.797,-1.869,96.0,9.0,0.4,30,70,0,60,-3.0,-3.979,30,0,126,1.826,30.116,0.0,31.0,31.5,3,190,1.472,26.184,0.0,31.167,24.0,1,260,2.923,20.424,0.1,29.1,21.4,-3,2491,10.167,103.242,0.4,25.964,39.091,-7,5424,11.556,75.547,0.364,30.891,32.373,31
2025-04-11 13:48:09.261031,bdb8b995-9a83-4653-be76-67bd60a1f931,KXHIGHNY-25APR11-T48,36650.739,-0.9,-1.5,0.6,0.897,0.969,-0.072,-1.797,-1.869,96.0,9.0,0.4,70,30,1,3,-5.0,3.661,30,1,179,0.707,33.234,1.0,69.5,26.5,1,243,0.447,20.256,0.4,69.8,14.6,1,313,0.447,20.256,0.4,69.8,14.6,1,2544,2.477,15.638,0.652,71.043,16.0,-3,5438,12.825,42.132,0.754,61.29,22.667,-34
2025-04-11 13:48:09.261031,04549dcc-0b78-4df4-89ed-f65a0a351bbd,KXHIGHNY-25APR11-T48,36650.739,-0.9,-1.5,0.6,0.906,0.969,-0.063,-1.806,-1.869,96.0,9.0,0.4,69,31,1,50,-5.0,5.454,31,1,179,0.707,33.234,1.0,69.5,26.5,1,243,0.447,20.256,0.4,69.8,14.6,1,313,0.447,20.256,0.4,69.8,14.6,1,2544,2.477,15.638,0.652,71.043,16.0,-3,5438,12.825,42.132,0.754,61.29,22.667,-34
2025-04-11 13:49:35.593798,9beae2cb-53bd-4481-ba2f-2939c8ad487c,KXHIGHNY-25APR11-T48,36564.406,-0.9,-1.5,0.6,0.914,0.969,-0.055,-1.814,-1.869,96.0,9.0,0.4,68,32,1,1,-5.0,5.616,32,1,180,1.0,27.731,1.0,69.0,18.0,2,193,1.0,27.731,1.0,69.0,18.0,2,314,0.837,18.949,0.5,69.5,12.333,2,2545,2.501,15.598,0.667,70.917,15.375,-2,5434,12.439,42.159,0.754,61.768,22.609,-31
2025-04-11 13:53:45.905276,b00e2dcd-5998-4619-b42f-7d58a3588942,KXHIGHNY-25APR11-B50.5,36314.095,-4.9,-5.5,0.6,-3.086,-3.012,-0.073,-1.814,-1.888,96.0,9.0,0.4,3,97,0,16,-1.0,-9.237,3,0,16,0.0,0.0,0.0,3.0,16.0,0,17,0.0,0.0,0.0,3.0,16.0,0,330,0.0,1.732,0.0,3.0,14.0,0,2560,0.0,1.732,0.0,3.0,14.0,0,5416,1.044,15.51,0.0,3.909,26.818,3
2025-04-11 13:55:07.668998,ff98bfc7-c45b-4479-9a98-8cb77c5e7e4a,KXHIGHNY-25APR11-B48.5,36232.331,-2.9,-3.5,0.6,-1.118,-1.012,-0.105,-1.782,-1.888,96.0,9.0,0.4,27,73,0,1,-3.0,-7.041,27,0,17,0.0,0.0,0.0,27.0,1.0,0,17,0.0,0.0,0.0,27.0,1.0,0,296,2.877,22.389,0.111,29.444,20.0,-2,2561,10.16,103.242,0.4,26.036,39.091,7,5391,11.51,75.261,0.36,30.856,32.09,34
2025-04-11 13:55:12.417549,8bdf5ba1-34d3-4d40-9b8f-6b826a572a81,KXHIGHNY-25APR11-B50.5,36227.582,-4.9,-5.5,0.6,-3.118,-3.012,-0.105,-1.782,-1.888,96.0,9.0,0.4,3,97,0,16,-1.0,-9.267,3,0,33,0.0,0.0,0.0,3.0,16.0,0,33,0.0,0.0,0.0,3.0,16.0,0,312,0.0,1.732,0.0,3.0,14.5,0,2577,0.0,1.732,0.0,3.0,14.5,0,5407,1.03,15.114,0.0,3.833,25.917,3
2025-04-11 13:55:23.487712,c1f54571-d44b-4e22-809a-a8521baa1aaa,KXHIGHNY-25APR11-B48.5,36216.512,-2.9,-3.5,0.6,-1.046,-1.012,-0.033,-1.854,-1.888,96.0,9.0,0.4,34,66,1,18,-3.0,0.046,-34,0,51,4.95,12.021,0.5,30.5,9.5,-7,51,4.95,12.021,0.5,30.5,9.5,-7,330,3.071,21.118,0.2,29.9,19.8,-9,2595,10.123,102.338,0.411,26.179,38.714,0,5425,11.461,74.933,0.366,30.884,31.964,27
2025-04-11 13:55:24.553847,bdd72ca2-a7d1-45b7-9ad9-7ac9b78ebdca,KXHIGHNY-25APR11-B50.5,36215.446,-4.9,-5.5,0.6,-3.046,-3.012,-0.033,-1.854,-1.888,96.0,9.0,0.4,3,97,0,16,-1.0,-9.4,3,0,67,0.0,0.0,0.0,3.0,16.0,0,67,0.0,0.0,0.0,3.0,16.0,0,346,0.0,1.643,0.0,3.0,14.8,0,2611,0.0,1.643,0.0,3.0,14.8,0,5441,1.013,14.73,0.0,3.769,25.154,3
2025-04-11 13:55:43.773014,0524b83f-f87a-4157-8b45-65d80ca3e489,KXHIGHNY-25APR11-B50.5,36196.227,-4.9,-5.5,0.6,-3.046,-3.012,-0.033,-1.854,-1.888,96.0,9.0,0.4,3,97,0,22,-1.0,-9.466,3,0,89,0.0,3.0,0.0,3.0,17.5,0,89,0.0,3.0,0.0,3.0,17.5,0,343,0.0,3.286,0.0,3.0,16.0,0,2633,0.0,3.286,0.0,3.0,16.0,0,5463,0.994,14.177,0.0,3.714,24.929,3
2025-04-11 13:56:11.333372,c3c93ff8-fd86-4139-91d9-12968100cd0e,KXHIGHNY-25APR11-T48,36168.667,-0.9,-1.5,0.6,0.963,0.988,-0.025,-1.863,-1.888,96.0,9.0,0.4,67,33,1,2,-5.0,6.487,33,1,75,0.0,0.0,1.0,67.0,2.0,0,91,0.0,0.0,1.0,67.0,2.0,0,335,1.215,17.733,0.571,69.143,10.857,3,2635,2.57,15.502,0.68,70.76,14.84,-1,5465,10.932,42.983,0.742,63.394,23.273,-30
2025-04-11 13:56:18.013398,ec4fe69e-81d1-4362-9375-768fbad2665a,KXHIGHNY-25APR11-B48.5,36161.987,-2.9,-3.5,0.6,-1.12,-1.012,-0.108,-1.78,-1.888,96.0,9.0,0.4,26,74,0,15,-3.0,-8.053,26,0,150,3.862,25.436,0.25,28.25,23.5,1,166,3.862,25.436,0.25,28.25,23.5,1,410,2.906,24.426,0.1,30.0,23.8,5,2710,9.944,100.615,0.397,26.172,38.672,8,5540,11.378,74.331,0.36,30.798,32.061,35
2025-04-11 13:56:18.013398,bea7b592-8e34-4364-ab4f-123a970ff51a,KXHIGHNY-25APR11-B48.5,36161.987,-2.9,-3.5,0.6,-1.12,-1.012,-0.108,-1.78,-1.888,96.0,9.0,0.4,26,74,0,60,-3.0,-8.05,26,0,150,3.862,25.436,0.25,28.25,23.5,1,166,3.862,25.436,0.25,28.25,23.5,1,410,2.906,24.426,0.1,30.0,23.8,5,2710,9.944,100.615,0.397,26.172,38.672,8,5540,11.378,74.331,0.36,30.798,32.061,35
2025-04-11 13:58:19.655129,134586ab-2967-4592-9016-0b6966a74e4b,KXHIGHNY-25APR11-T48,36040.345,-0.9,-1.5,0.6,0.83,0.988,-0.157,-1.73,-1.888,96.0,9.0,0.4,73,27,1,11,-5.0,0.315,27,1,300,7.601,29.166,1.0,78.0,30.0,-9,466,7.937,28.929,1.0,77.0,27.455,-15,710,7.297,26.282,0.824,74.353,22.118,-12,2987,5.518,21.291,0.765,73.029,19.471,-11,5337,10.787,41.896,0.797,66.081,24.135,-41
2025-04-11 13:58:19.655129,13589911-9116-4021-b8a1-1c6a06ee25ef,KXHIGHNY-25APR11-T48,36040.345,-0.9,-1.5,0.6,0.846,0.988,-0.141,-1.746,-1.888,96.0,9.0,0.4,71,29,1,50,-5.0,2.312,29,1,300,7.601,29.166,1.0,78.0,30.0,-9,466,7.937,28.929,1.0,77.0,27.455,-15,710,7.297,26.282,0.824,74.353,22.118,-12,2987,5.518,21.291,0.765,73.029,19.471,-11,5337,10.787,41.896,0.797,66.081,24.135,-41
2025-04-11 13:58:19.655129,378335d3-e383-446d-bf1f-22a814ba5cc5,KXHIGHNY-25APR11-T48,36040.345,-0.9,-1.5,0.6,0.807,0.988,-0.18,-1.707,-1.888,96.0,9.0,0.4,76,24,1,23,-5.0,-2.729,24,1,300,7.601,29.166,1.0,78.0,30.0,-9,466,7.937,28.929,1.0,77.0,27.455,-15,710,7.297,26.282,0.824,74.353,22.118,-12,2987,5.518,21.291,0.765,73.029,19.471,-11,5337,10.787,41.896,0.797,66.081,24.135,-41
2025-04-11 13:58:19.655129,a2ae823c-fe30-4bcb-88e0-3e233807d10a,KXHIGHNY-25APR11-T48,36040.345,-0.9,-1.5,0.6,0.838,0.988,-0.149,-1.738,-1.888,96.0,9.0,0.4,72,28,1,10,-5.0,0.367,28,1,300,7.601,29.166,1.0,78.0,30.0,-9,466,7.937,28.929,1.0,77.0,27.455,-15,710,7.297,26.282,0.824,74.353,22.118,-12,2987,5.518,21.291,0.765,73.029,19.471,-11,5337,10.787,41.896,0.797,66.081,24.135,-41
2025-04-11 13:58:19.655129,7c462894-921e-4872-a83d-1752811f6ef8,KXHIGHNY-25APR11-T48,36040.345,-0.9,-1.5,0.6,0.822,0.988,-0.165,-1.722,-1.888,96.0,9.0,0.4,74,26,1,25,-5.0,-0.773,26,1,300,7.601,29.166,1.0,78.0,30.0,-9,466,7.937,28.929,1.0,77.0,27.455,-15,710,7.297,26.282,0.824,74.353,22.118,-12,2987,5.518,21.291,0.765,73.029,19.471,-11,5337,10.787,41.896,0.797,66.081,24.135,-41
2025-04-11 13:58:19.655129,dcd401aa-1055-4c79-bf48-19aa5bc56821,KXHIGHNY-25APR11-T48,36040.345,-0.9,-1.5,0.6,0.793,0.988,-0.195,-1.693,-1.888,96.0,9.0,0.4,78,22,1,8,-5.0,-6.718,22,1,300,7.601,29.166,1.0,78.0,30.0,-9,466,7.937,28.929,1.0,77.0,27.455,-15,710,7.297,26.282,0.824,74.353,22.118,-12,2987,5.518,21.291,0.765,73.029,19.471,-11,5337,10.787,41.896,0.797,66.081,24.135,-41
2025-04-11 13:58:19.655129,e89dcb8b-da8e-4fb5-a3dc-a151893a00cf,KXHIGHNY-25APR11-T48,36040.345,-0.9,-1.5,0.6,0.71,0.988,-0.278,-1.61,-1.888,96.0,9.0,0.4,91,9,1,20,-5.0,-20.354,9,1,300,7.601,29.166,1.0,78.0,30.0,-9,466,7.937,28.929,1.0,77.0,27.455,-15,710,7.297,26.282,0.824,74.353,22.118,-12,2987,5.518,21.291,0.765,73.029,19.471,-11,5337,10.787,41.896,0.797,66.081,24.135,-41
2025-04-11 13:58:19.655129,efb835bb-6183-426b-98ec-2820a47d98a0,KXHIGHNY-25APR11-T48,36040.345,-0.9,-1.5,0.6,0.71,0.988,-0.278,-1.61,-1.888,96.0,9.0,0.4,91,9,1,50,-5.0,-20.439,9,1,300,7.601,29.166,1.0,78.0,30.0,-9,466,7.937,28.929,1.0,77.0,27.455,-15,710,7.297,26.282,0.824,74.353,22.118,-12,2987,5.518,21.291,0.765,73.029,19.471,-11,5337,10.787,41.896,0.797,66.081,24.135,-41
2025-04-11 13:58:19.655129,f2914d09-8f29-4971-888b-b672608cb894,KXHIGHNY-25APR11-T48,36040.345,-0.9,-1.5,0.6,0.838,0.988,-0.149,-1.738,-1.888,96.0,9.0,0.4,72,28,1,4,-5.0,-2.223,28,1,300,7.601,29.166,1.0,78.0,30.0,-9,466,7.937,28.929,1.0,77.0,27.455,-15,710,7.297,26.282,0.824,74.353,22.118,-12,2987,5.518,21.291,0.765,73.029,19.471,-11,5337,10.787,41.896,0.797,66.081,24.135,-41
2025-04-11 13:58:19.655129,cc4b4eb8-69b2-4b4d-9e1a-89ba41ce260a,KXHIGHNY-25APR11-T48,36040.345,-0.9,-1.5,0.6,0.765,0.988,-0.222,-1.665,-1.888,96.0,9.0,0.4,82,18,1,99,-5.0,-9.862,18,1,300,7.601,29.166,1.0,78.0,30.0,-9,466,7.937,28.929,1.0,77.0,27.455,-15,710,7.297,26.282,0.824,74.353,22.118,-12,2987,5.518,21.291,0.765,73.029,19.471,-11,5337,10.787,41.896,0.797,66.081,24.135,-41
2025-04-11 13:58:39.037631,6da5cca0-d330-443b-b519-1e583fb3c811,KXHIGHNY-25APR11-B48.5,36020.962,-2.9,-3.5,0.6,-1.228,-1.012,-0.215,-1.672,-1.888,96.0,9.0,0.4,21,79,0,10,-3.0,-13.055,21,0,310,0.0,0.0,0.0,21.0,10.0,0,476,4.658,22.841,0.2,26.8,20.8,6,720,3.868,23.543,0.091,29.182,22.545,10,2997,9.911,100.634,0.379,25.948,38.603,-3,4731,9.635,76.888,0.394,28.837,31.135,13
2025-04-11 13:58:42.533471,d1421329-ce46-4383-a748-b6bb603311b2,KXHIGHNY-25APR11-T48,36017.467,-0.9,-1.5,0.6,0.716,0.988,-0.272,-1.616,-1.888,96.0,9.0,0.4,81,19,1,1,-5.0,-12.014,19,1,311,7.268,29.018,1.0,78.273,27.364,-8,477,7.655,28.62,1.0,77.333,25.25,-14,721,7.25,25.978,0.833,74.722,20.944,-11,2998,5.601,21.206,0.771,73.257,18.943,-10,4732,7.76,18.503,0.779,68.809,20.338,-25
2025-04-11 13:58:42.608965,0d9ee5d6-ee80-4601-9628-8311999f546d,KXHIGHNY-25APR11-B48.5,36017.391,-2.9,-3.5,0.6,-1.284,-1.012,-0.272,-1.616,-1.888,96.0,9.0,0.4,21,79,0,1,-3.0,-13.06,21,0,312,0.0,6.364,0.0,21.0,5.5,0,478,4.792,21.97,0.167,25.833,17.5,6,722,4.38,23.293,0.083,28.5,20.75,10,2999,9.846,99.883,0.373,25.864,37.966,-3,4733,9.619,76.574,0.39,28.762,30.848,13
2025-04-11 13:58:42.609238,e58cbc73-4396-4001-b1e7-d89fc5791a06,KXHIGHNY-25APR11-B50.5,36017.391,-4.9,-5.5,0.6,-3.284,-3.012,-0.272,-1.616,-1.888,96.0,9.0,0.4,3,97,0,1,-1.0,-9.641,3,0,313,0.0,0.0,0.0,3.0,1.0,0,479,0.0,7.823,0.0,3.0,14.2,0,723,0.0,6.414,0.0,3.0,13.857,0,3000,0.0,6.414,0.0,3.0,13.857,0,4734,0.354,5.952,0.0,3.125,14.0,1
2025-04-11 14:00:02.154139,df03155d-41ca-4245-8cf6-1c5a753fd068,KXHIGHNY-25APR11-B48.5,35937.846,-2.9,-5.2,2.3,-1.228,-1.012,-0.216,-1.672,-1.888,96.0,9.0,0.2,26,74,1,40,-3.0,8.075,-26,0,371,2.408,16.115,0.6,23.6,13.8,-4,521,3.808,19.965,0.444,25.667,18.111,2,730,4.131,23.105,0.308,27.308,22.231,8,3058,9.602,97.543,0.403,25.839,37.065,-7,4758,9.501,75.564,0.407,28.667,30.528,9
2025-04-11 14:00:02.154139,5957b63c-68be-4ac0-94f0-f0236fc08b8d,KXHIGHNY-25APR11-B48.5,35937.846,-2.9,-5.2,2.3,-1.239,-1.012,-0.227,-1.661,-1.888,96.0,9.0,0.2,25,75,1,1,-3.0,9.07,-25,0,371,2.408,16.115,0.6,23.6,13.8,-4,521,3.808,19.965,0.444,25.667,18.111,2,730,4.131,23.105,0.308,27.308,22.231,8,3058,9.602,97.543,0.403,25.839,37.065,-7,4758,9.501,75.564,0.407,28.667,30.528,9
2025-04-11 14:00:02.154139,04aea5b8-951c-40fd-bcca-9e1b09ad88aa,KXHIGHNY-25APR11-B48.5,35937.846,-2.9,-5.2,2.3,-1.239,-1.012,-0.227,-1.661,-1.888,96.0,9.0,0.2,25,75,1,17,-3.0,9.065,-25,0,371,2.408,16.115,0.6,23.6,13.8,-4,521,3.808,19.965,0.444,25.667,18.111,2,730,4.131,23.105,0.308,27.308,22.231,8,3058,9.602,97.543,0.403,25.839,37.065,-7,4758,9.501,75.564,0.407,28.667,30.528,9
2025-04-11 14:00:02.461489,6862b821-ca94-47b3-86c3-8c7b380cf78c,KXHIGHNY-25APR11-B50.5,35937.539,-4.9,-7.2,2.3,-3.239,-3.012,-0.227,-1.661,-1.888,96.0,9.0,0.2,3,97,0,17,-1.0,-9.689,3,0,388,0.0,11.314,0.0,3.0,9.0,0,538,0.0,7.893,0.0,3.0,14.4,0,747,0.0,6.503,0.0,3.0,14.429,0,3075,0.0,6.042,0.0,3.0,14.25,0,4775,0.0,6.042,0.0,3.0,14.25,0
2025-04-11 14:00:02.551413,380413a5-12f3-45e7-ab08-938cff4089bc,KXHIGHNY-25APR11-T48,35937.449,-0.9,-3.2,2.3,0.782,0.988,-0.206,-1.682,-1.888,96.0,9.0,0.2,78,22,0,3,-5.0,9.049,-22,1,405,6.635,27.512,0.846,78.231,24.462,-5,555,7.046,27.106,0.857,77.429,22.857,-11,764,7.172,26.396,0.882,75.941,22.0,-8,3092,5.551,20.788,0.73,73.514,18.378,-7,4792,7.694,18.498,0.754,69.261,20.014,-28
2025-04-11 14:00:02.551413,6d56c135-a366-4bbf-a2a6-962aafcce623,KXHIGHNY-25APR11-T48,35937.449,-0.9,-3.2,2.3,0.782,0.988,-0.206,-1.682,-1.888,96.0,9.0,0.2,78,22,0,14,-5.0,9.405,-22,1,405,6.635,27.512,0.846,78.231,24.462,-5,555,7.046,27.106,0.857,77.429,22.857,-11,764,7.172,26.396,0.882,75.941,22.0,-8,3092,5.551,20.788,0.73,73.514,18.378,-7,4792,7.694,18.498,0.754,69.261,20.014,-28
2025-04-11 14:00:07.627774,d8936199-dd08-4133-9223-faea2050255d,KXHIGHNY-25APR11-T48,35932.372,-0.9,-3.2,2.3,0.804,1.102,-0.298,-1.704,-2.002,96.0,9.0,0.2,75,25,0,40,-5.0,6.734,-25,1,469,6.036,25.466,0.688,77.812,23.875,-2,619,6.405,25.222,0.706,77.176,22.588,-8,828,6.605,24.889,0.75,75.95,21.9,-5,3156,5.388,20.382,0.675,73.7,18.6,-4,4856,7.656,18.345,0.722,69.542,20.069,-25
2025-04-11 14:00:07.627774,ab2de292-c21d-4ffd-b787-6d28ace36375,KXHIGHNY-25APR11-T48,35932.372,-0.9,-3.2,2.3,0.782,1.102,-0.32,-1.682,-2.002,96.0,9.0,0.2,78,22,0,5,-5.0,9.498,-22,1,469,6.036,25.466,0.688,77.812,23.875,-2,619,6.405,25.222,0.706,77.176,22.588,-8,828,6.605,24.889,0.75,75.95,21.9,-5,3156,5.388,20.382,0.675,73.7,18.6,-4,4856,7.656,18.345,0.722,69.542,20.069,-25
2025-04-11 14:00:07.627774,a5b32701-cad6-4375-b1f3-6e67c7f52da3,KXHIGHNY-25APR11-T48,35932.372,-0.9,-3.2,2.3,0.804,1.102,-0.298,-1.704,-2.002,96.0,9.0,0.2,75,25,0,19,-5.0,6.445,-25,1,469,6.036,25.466,0.688,77.812,23.875,-2,619,6.405,25.222,0.706,77.176,22.588,-8,828,6.605,24.889,0.75,75.95,21.9,-5,3156,5.388,20.382,0.675,73.7,18.6,-4,4856,7.656,18.345,0.722,69.542,20.069,-25
2025-04-11 14:00:41.240591,6f845c26-660d-4792-951a-e376ceccd253,KXHIGHNY-25APR11-B50.5,35898.759,-4.9,-7.2,2.3,-3.196,-2.898,-0.298,-1.704,-2.002,96.0,9.0,0.2,3,97,0,18,-1.0,-9.816,3,0,177,0.0,9.539,0.0,3.0,12.0,0,586,0.0,9.256,0.0,3.0,14.5,0,833,0.0,6.594,0.0,3.0,15.143,0,3174,0.0,5.788,0.0,3.0,14.667,0,4874,0.0,5.788,0.0,3.0,14.667,0
2025-04-11 14:01:16.439414,d7f5d318-7e22-46c5-8936-38edc5773758,KXHIGHNY-25APR11-B48.5,35863.561,-2.9,-5.2,2.3,-1.255,-0.898,-0.357,-1.645,-2.002,96.0,9.0,0.2,20,80,0,50,-3.0,-14.081,20,0,294,2.702,27.172,0.6,23.4,35.6,5,682,2.603,26.153,0.333,23.444,29.333,5,953,4.517,25.466,0.267,26.4,27.267,12,3294,9.495,96.083,0.391,25.672,37.781,-3,4994,9.477,74.984,0.4,28.518,31.064,13
2025-04-11 14:01:16.439414,bbe14de3-c57b-4bab-8e16-7e922c2e144a,KXHIGHNY-25APR11-B48.5,35863.561,-2.9,-5.2,2.3,-1.243,-0.898,-0.345,-1.657,-2.002,96.0,9.0,0.2,21,79,0,70,-3.0,-13.08,21,0,294,2.702,27.172,0.6,23.4,35.6,5,682,2.603,26.153,0.333,23.444,29.333,5,953,4.517,25.466,0.267,26.4,27.267,12,3294,9.495,96.083,0.391,25.672,37.781,-3,4994,9.477,74.984,0.4,28.518,31.064,13
2025-04-11 14:01:29.644767,3aebc13c-1081-4d4d-8b42-8ee9c5ef6a57,KXHIGHNY-25APR11-T48,35850.355,-0.9,-3.2,2.3,0.788,1.102,-0.314,-1.688,-2.002,96.0,9.0,0.2,71,29,0,19,-5.0,2.737,-29,1,313,2.787,13.307,0.0,75.833,16.667,7,626,6.073,24.686,0.647,77.412,23.588,2,972,6.528,24.267,0.714,75.714,21.762,-1,3313,5.337,20.126,0.659,73.634,18.61,0,4998,7.293,18.336,0.708,69.833,20.125,-14
2025-04-11 14:01:52.403167,7a64fdfa-ff52-471e-854d-c2d0d24a16a6,KXHIGHNY-25APR11-B48.5,35827.597,-2.9,-5.2,2.3,-1.25,-0.898,-0.352,-1.65,-2.002,96.0,9.0,0.2,18,82,0,4,-3.0,-16.088,18,0,317,3.271,27.515,0.5,22.5,30.333,8,630,2.85,26.052,0.375,22.125,24.125,3,976,4.843,25.28,0.25,25.875,25.812,15,3317,9.469,95.422,0.385,25.554,37.262,0,5002,9.486,74.687,0.396,28.423,30.82,16
2025-04-11 14:02:07.482870,2c7227b7-cb5b-435b-9923-98190fe9a10a,KXHIGHNY-25APR11-B48.5,35812.517,-2.9,-5.2,2.3,-1.091,-0.898,-0.193,-1.809,-2.002,96.0,9.0,0.2,32,68,1,5,-3.0,2.097,-32,0,230,6.292,33.069,0.25,22.75,32.25,-12,635,4.236,25.189,0.444,23.222,22.0,-11,981,4.918,24.993,0.294,26.235,24.588,1,2737,9.073,100.75,0.464,27.375,32.893,-20,5007,9.45,74.39,0.402,28.455,30.589,2
